,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
98648,proton,All_or_Total,4,M,Approved_by_Author,Lab,7280000.0,178761.9481745507,0.164,0.0076,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,3,No Pointer,49,"49-IN-113(P,N)50-SN-113-M,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D0949003,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98649,proton,All_or_Total,4,M,Approved_by_Author,Lab,5960000.0,146349.0674615827,0.116,0.006,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,3,No Pointer,49,"49-IN-113(P,N)50-SN-113-M,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D0949003,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98650,proton,All_or_Total,4,M,Approved_by_Author,Lab,2940000.0,72192.32522433778,0.093,0.006,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,3,No Pointer,49,"49-IN-113(P,N)50-SN-113-M,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D0949003,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98651,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,14240000.0,349666.2282974728,0.409,0.036,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,4,1,49,"49-IN-113(P,N)50-SN-113,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D09490041,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98652,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,14040000.0,344755.1857652049,0.459,0.04,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,4,1,49,"49-IN-113(P,N)50-SN-113,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D09490041,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98653,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,13120000.0,322164.3901167727,0.576,0.051,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,4,1,49,"49-IN-113(P,N)50-SN-113,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D09490041,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98654,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,13060000.0,320691.0773570923,0.6,0.052,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,4,1,49,"49-IN-113(P,N)50-SN-113,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D09490041,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98655,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,12270000.0,301292.45935463416,0.637,0.056,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,4,1,49,"49-IN-113(P,N)50-SN-113,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D09490041,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98656,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,11810000.0,289997.06153041805,0.6,0.052,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,4,1,49,"49-IN-113(P,N)50-SN-113,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D09490041,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98657,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,10990000.0,269861.78714811977,0.616,0.054,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,4,1,49,"49-IN-113(P,N)50-SN-113,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D09490041,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98658,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,10580000.0,259794.14995697065,0.587,0.051,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,4,1,49,"49-IN-113(P,N)50-SN-113,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D09490041,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98659,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,10030000.0,246288.782993234,0.544,0.048,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,4,1,49,"49-IN-113(P,N)50-SN-113,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D09490041,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98660,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,8630000.0,211911.48526735883,0.312,0.027,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,4,1,49,"49-IN-113(P,N)50-SN-113,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D09490041,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98661,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,8470000.0,207982.65124154452,0.351,0.031,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,4,1,49,"49-IN-113(P,N)50-SN-113,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D09490041,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98662,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,7280000.0,178761.9481745507,0.255,0.022,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,4,1,49,"49-IN-113(P,N)50-SN-113,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D09490041,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98663,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,5960000.0,146349.0674615827,0.2,0.017,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,4,1,49,"49-IN-113(P,N)50-SN-113,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D09490041,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98664,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,2940000.0,72192.32522433778,0.142,0.013,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,4,1,49,"49-IN-113(P,N)50-SN-113,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D09490041,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98665,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,14240000.0,349666.2282974728,0.416,0.051,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,4,2,49,"49-IN-113(P,N)50-SN-113,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D09490042,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98666,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,14040000.0,344755.1857652049,0.472,0.049,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,4,2,49,"49-IN-113(P,N)50-SN-113,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D09490042,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98667,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,13120000.0,322164.3901167727,0.629,0.073,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,4,2,49,"49-IN-113(P,N)50-SN-113,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D09490042,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
98668,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,13060000.0,320691.0773570923,0.586,0.06,0.0,0.0,Other,"E.K.Elmaghraby, (19)     ",D0949,4,2,49,"49-IN-113(P,N)50-SN-113,,SIG",Experimental investigation and nuclear model calculations for proton induced reactions on indium around thresholds,2019,E.K.Elmaghraby+,3EGYCAI,2020/07/01,"Jour. Nuclear Physics, Section A Vol.984, p.112, 2019",D09490042,D0949,"(J,NP/A,984,112,2019)",1,1,0,113In,In,64,113,I,6.043235158889548,0.1323794257490057,Other,-89367.117,0.188,8522.929,0.002,-1038.985,1.5730000000000002,112904060.448,0.202,17117.71,3.42,15729.61,1.46,-3072.61,1.29,-4950.15,17.19,-10072.37,2.43,-8783.38,0.28,9448.3,4.25,6081.23,0.24,-18247.61,8.01,10595.94,0.36,5844.91,0.38,3736.59,1.29,-6081.23,-9448.3,-15475.1539,-13250.5879,-13968.9549,-16841.0294,-15729.61,-17117.71,-3072.61,-1821.3315,-6081.23,-9448.3,-7223.733999999998,-9565.7265,-8635.915099999998,-7757.113500000001,-9290.0235,-6081.23,-3856.664,-9448.3,-6993.358900000001,-8011.569600000002,-3191.070999999999,-587.7555999999995,-1057.577,11129.3194,13732.6349
