,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
74823,proton,All_or_Total,9000,M,Other,Lab,15200000.0,5010000.0,0.217,0.0172,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,175,No Pointer,38,"38-SR-0(P,X)39-Y-87-M,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",O0276175,O0276,"(J,NIM/B,129,153,1997)",1,1,0,88Sr,Sr,50,88,N,5.559950226423288,0.1438861801672349,Other,-87065.317465,0.04879,8719.2585,0.0005,-1061.632,1.5575,87620000.0,0.051995,18506.370000000003,0.05,19655.665,0.13,-7530.4,1.0,-2813.105,4.24,-14153.885,1.43,-11477.94,1.315,8735.795,0.05,10750.895,0.0949999999999999,-13214.575,3.865,7317.88,0.145,255.9000000000001,0.1149999999999999,954.08,1.045,-10750.895,-8735.795,-18753.2139,-16528.6479,-19557.9649,-19623.5394,-19655.665,-18506.370000000003,-7530.4,-1843.9785,-10750.895,-8735.795,-6511.229,-12260.286499999998,-10024.575100000002,-11035.173500000004,-13371.5385,-10750.895,-8526.329,-8735.795,-10271.4189,-11937.6246,-2478.5660000000007,-5257.4206,-1080.2240000000002,11841.8244,9062.9699
74824,proton,All_or_Total,9000,M,Other,Lab,23700000.0,3670000.0,0.447,0.045,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,175,No Pointer,38,"38-SR-0(P,X)39-Y-87-M,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",O0276175,O0276,"(J,NIM/B,129,153,1997)",1,1,0,88Sr,Sr,50,88,N,5.559950226423288,0.1438861801672349,Other,-87065.317465,0.04879,8719.2585,0.0005,-1061.632,1.5575,87620000.0,0.051995,18506.370000000003,0.05,19655.665,0.13,-7530.4,1.0,-2813.105,4.24,-14153.885,1.43,-11477.94,1.315,8735.795,0.05,10750.895,0.0949999999999999,-13214.575,3.865,7317.88,0.145,255.9000000000001,0.1149999999999999,954.08,1.045,-10750.895,-8735.795,-18753.2139,-16528.6479,-19557.9649,-19623.5394,-19655.665,-18506.370000000003,-7530.4,-1843.9785,-10750.895,-8735.795,-6511.229,-12260.286499999998,-10024.575100000002,-11035.173500000004,-13371.5385,-10750.895,-8526.329,-8735.795,-10271.4189,-11937.6246,-2478.5660000000007,-5257.4206,-1080.2240000000002,11841.8244,9062.9699
74825,proton,All_or_Total,9000,M,Other,Lab,44200000.0,2730000.0,0.0741,0.00605,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,175,No Pointer,38,"38-SR-0(P,X)39-Y-87-M,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",O0276175,O0276,"(J,NIM/B,129,153,1997)",1,1,0,88Sr,Sr,50,88,N,5.559950226423288,0.1438861801672349,Other,-87065.317465,0.04879,8719.2585,0.0005,-1061.632,1.5575,87620000.0,0.051995,18506.370000000003,0.05,19655.665,0.13,-7530.4,1.0,-2813.105,4.24,-14153.885,1.43,-11477.94,1.315,8735.795,0.05,10750.895,0.0949999999999999,-13214.575,3.865,7317.88,0.145,255.9000000000001,0.1149999999999999,954.08,1.045,-10750.895,-8735.795,-18753.2139,-16528.6479,-19557.9649,-19623.5394,-19655.665,-18506.370000000003,-7530.4,-1843.9785,-10750.895,-8735.795,-6511.229,-12260.286499999998,-10024.575100000002,-11035.173500000004,-13371.5385,-10750.895,-8526.329,-8735.795,-10271.4189,-11937.6246,-2478.5660000000007,-5257.4206,-1080.2240000000002,11841.8244,9062.9699
74826,proton,All_or_Total,9000,M,Other,Lab,49100000.0,2490000.0,0.0553,0.00431,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,175,No Pointer,38,"38-SR-0(P,X)39-Y-87-M,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",O0276175,O0276,"(J,NIM/B,129,153,1997)",1,1,0,88Sr,Sr,50,88,N,5.559950226423288,0.1438861801672349,Other,-87065.317465,0.04879,8719.2585,0.0005,-1061.632,1.5575,87620000.0,0.051995,18506.370000000003,0.05,19655.665,0.13,-7530.4,1.0,-2813.105,4.24,-14153.885,1.43,-11477.94,1.315,8735.795,0.05,10750.895,0.0949999999999999,-13214.575,3.865,7317.88,0.145,255.9000000000001,0.1149999999999999,954.08,1.045,-10750.895,-8735.795,-18753.2139,-16528.6479,-19557.9649,-19623.5394,-19655.665,-18506.370000000003,-7530.4,-1843.9785,-10750.895,-8735.795,-6511.229,-12260.286499999998,-10024.575100000002,-11035.173500000004,-13371.5385,-10750.895,-8526.329,-8735.795,-10271.4189,-11937.6246,-2478.5660000000007,-5257.4206,-1080.2240000000002,11841.8244,9062.9699
74827,proton,All_or_Total,9000,M,Other,Lab,53600000.0,2380000.0,0.0462,0.00335,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,175,No Pointer,38,"38-SR-0(P,X)39-Y-87-M,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",O0276175,O0276,"(J,NIM/B,129,153,1997)",1,1,0,88Sr,Sr,50,88,N,5.559950226423288,0.1438861801672349,Other,-87065.317465,0.04879,8719.2585,0.0005,-1061.632,1.5575,87620000.0,0.051995,18506.370000000003,0.05,19655.665,0.13,-7530.4,1.0,-2813.105,4.24,-14153.885,1.43,-11477.94,1.315,8735.795,0.05,10750.895,0.0949999999999999,-13214.575,3.865,7317.88,0.145,255.9000000000001,0.1149999999999999,954.08,1.045,-10750.895,-8735.795,-18753.2139,-16528.6479,-19557.9649,-19623.5394,-19655.665,-18506.370000000003,-7530.4,-1843.9785,-10750.895,-8735.795,-6511.229,-12260.286499999998,-10024.575100000002,-11035.173500000004,-13371.5385,-10750.895,-8526.329,-8735.795,-10271.4189,-11937.6246,-2478.5660000000007,-5257.4206,-1080.2240000000002,11841.8244,9062.9699
74828,proton,All_or_Total,9000,M,Other,Lab,57800000.0,2210000.0,0.0416,0.00303,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,175,No Pointer,38,"38-SR-0(P,X)39-Y-87-M,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",O0276175,O0276,"(J,NIM/B,129,153,1997)",1,1,0,88Sr,Sr,50,88,N,5.559950226423288,0.1438861801672349,Other,-87065.317465,0.04879,8719.2585,0.0005,-1061.632,1.5575,87620000.0,0.051995,18506.370000000003,0.05,19655.665,0.13,-7530.4,1.0,-2813.105,4.24,-14153.885,1.43,-11477.94,1.315,8735.795,0.05,10750.895,0.0949999999999999,-13214.575,3.865,7317.88,0.145,255.9000000000001,0.1149999999999999,954.08,1.045,-10750.895,-8735.795,-18753.2139,-16528.6479,-19557.9649,-19623.5394,-19655.665,-18506.370000000003,-7530.4,-1843.9785,-10750.895,-8735.795,-6511.229,-12260.286499999998,-10024.575100000002,-11035.173500000004,-13371.5385,-10750.895,-8526.329,-8735.795,-10271.4189,-11937.6246,-2478.5660000000007,-5257.4206,-1080.2240000000002,11841.8244,9062.9699
74829,proton,All_or_Total,9000,M,Other,Lab,61800000.0,2140000.0,0.0378,0.00282,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,175,No Pointer,38,"38-SR-0(P,X)39-Y-87-M,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",O0276175,O0276,"(J,NIM/B,129,153,1997)",1,1,0,88Sr,Sr,50,88,N,5.559950226423288,0.1438861801672349,Other,-87065.317465,0.04879,8719.2585,0.0005,-1061.632,1.5575,87620000.0,0.051995,18506.370000000003,0.05,19655.665,0.13,-7530.4,1.0,-2813.105,4.24,-14153.885,1.43,-11477.94,1.315,8735.795,0.05,10750.895,0.0949999999999999,-13214.575,3.865,7317.88,0.145,255.9000000000001,0.1149999999999999,954.08,1.045,-10750.895,-8735.795,-18753.2139,-16528.6479,-19557.9649,-19623.5394,-19655.665,-18506.370000000003,-7530.4,-1843.9785,-10750.895,-8735.795,-6511.229,-12260.286499999998,-10024.575100000002,-11035.173500000004,-13371.5385,-10750.895,-8526.329,-8735.795,-10271.4189,-11937.6246,-2478.5660000000007,-5257.4206,-1080.2240000000002,11841.8244,9062.9699
74830,proton,All_or_Total,9000,M,Other,Lab,65600000.0,1970000.0,0.0345,0.00266,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,175,No Pointer,38,"38-SR-0(P,X)39-Y-87-M,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",O0276175,O0276,"(J,NIM/B,129,153,1997)",1,1,0,88Sr,Sr,50,88,N,5.559950226423288,0.1438861801672349,Other,-87065.317465,0.04879,8719.2585,0.0005,-1061.632,1.5575,87620000.0,0.051995,18506.370000000003,0.05,19655.665,0.13,-7530.4,1.0,-2813.105,4.24,-14153.885,1.43,-11477.94,1.315,8735.795,0.05,10750.895,0.0949999999999999,-13214.575,3.865,7317.88,0.145,255.9000000000001,0.1149999999999999,954.08,1.045,-10750.895,-8735.795,-18753.2139,-16528.6479,-19557.9649,-19623.5394,-19655.665,-18506.370000000003,-7530.4,-1843.9785,-10750.895,-8735.795,-6511.229,-12260.286499999998,-10024.575100000002,-11035.173500000004,-13371.5385,-10750.895,-8526.329,-8735.795,-10271.4189,-11937.6246,-2478.5660000000007,-5257.4206,-1080.2240000000002,11841.8244,9062.9699
74831,proton,All_or_Total,9000,M,Other,Lab,69200000.0,1870000.0,0.0339,0.00299,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,175,No Pointer,38,"38-SR-0(P,X)39-Y-87-M,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",O0276175,O0276,"(J,NIM/B,129,153,1997)",1,1,0,88Sr,Sr,50,88,N,5.559950226423288,0.1438861801672349,Other,-87065.317465,0.04879,8719.2585,0.0005,-1061.632,1.5575,87620000.0,0.051995,18506.370000000003,0.05,19655.665,0.13,-7530.4,1.0,-2813.105,4.24,-14153.885,1.43,-11477.94,1.315,8735.795,0.05,10750.895,0.0949999999999999,-13214.575,3.865,7317.88,0.145,255.9000000000001,0.1149999999999999,954.08,1.045,-10750.895,-8735.795,-18753.2139,-16528.6479,-19557.9649,-19623.5394,-19655.665,-18506.370000000003,-7530.4,-1843.9785,-10750.895,-8735.795,-6511.229,-12260.286499999998,-10024.575100000002,-11035.173500000004,-13371.5385,-10750.895,-8526.329,-8735.795,-10271.4189,-11937.6246,-2478.5660000000007,-5257.4206,-1080.2240000000002,11841.8244,9062.9699
74832,proton,All_or_Total,9000,M,Other,Lab,1600000000.0,40784690.8138121,0.0113,0.00159,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,175,No Pointer,38,"38-SR-0(P,X)39-Y-87-M,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",O0276175,O0276,"(J,NIM/B,129,153,1997)",1,1,0,88Sr,Sr,50,88,N,5.559950226423288,0.1438861801672349,Other,-87065.317465,0.04879,8719.2585,0.0005,-1061.632,1.5575,87620000.0,0.051995,18506.370000000003,0.05,19655.665,0.13,-7530.4,1.0,-2813.105,4.24,-14153.885,1.43,-11477.94,1.315,8735.795,0.05,10750.895,0.0949999999999999,-13214.575,3.865,7317.88,0.145,255.9000000000001,0.1149999999999999,954.08,1.045,-10750.895,-8735.795,-18753.2139,-16528.6479,-19557.9649,-19623.5394,-19655.665,-18506.370000000003,-7530.4,-1843.9785,-10750.895,-8735.795,-6511.229,-12260.286499999998,-10024.575100000002,-11035.173500000004,-13371.5385,-10750.895,-8526.329,-8735.795,-10271.4189,-11937.6246,-2478.5660000000007,-5257.4206,-1080.2240000000002,11841.8244,9062.9699
74833,proton,All_or_Total,9000,All_or_Total,Other,Lab,15200000.0,5010000.0,0.436,0.0325,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,176,No Pointer,38,"38-SR-0(P,X)39-Y-88,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Applied Radiation and Isotopes Vol.140, p.272, 2018",O0276176,O0276,"(J,ARI,140,272,2018)",1,1,0,88Sr,Sr,50,88,N,5.559950226423288,0.1438861801672349,Other,-87065.317465,0.04879,8719.2585,0.0005,-1061.632,1.5575,87620000.0,0.051995,18506.370000000003,0.05,19655.665,0.13,-7530.4,1.0,-2813.105,4.24,-14153.885,1.43,-11477.94,1.315,8735.795,0.05,10750.895,0.0949999999999999,-13214.575,3.865,7317.88,0.145,255.9000000000001,0.1149999999999999,954.08,1.045,-10750.895,-8735.795,-18753.2139,-16528.6479,-19557.9649,-19623.5394,-19655.665,-18506.370000000003,-7530.4,-1843.9785,-10750.895,-8735.795,-6511.229,-12260.286499999998,-10024.575100000002,-11035.173500000004,-13371.5385,-10750.895,-8526.329,-8735.795,-10271.4189,-11937.6246,-2478.5660000000007,-5257.4206,-1080.2240000000002,11841.8244,9062.9699
74834,proton,All_or_Total,9000,All_or_Total,Other,Lab,23700000.0,3670000.0,0.0714,0.00536,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,176,No Pointer,38,"38-SR-0(P,X)39-Y-88,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Applied Radiation and Isotopes Vol.140, p.272, 2018",O0276176,O0276,"(J,ARI,140,272,2018)",1,1,0,88Sr,Sr,50,88,N,5.559950226423288,0.1438861801672349,Other,-87065.317465,0.04879,8719.2585,0.0005,-1061.632,1.5575,87620000.0,0.051995,18506.370000000003,0.05,19655.665,0.13,-7530.4,1.0,-2813.105,4.24,-14153.885,1.43,-11477.94,1.315,8735.795,0.05,10750.895,0.0949999999999999,-13214.575,3.865,7317.88,0.145,255.9000000000001,0.1149999999999999,954.08,1.045,-10750.895,-8735.795,-18753.2139,-16528.6479,-19557.9649,-19623.5394,-19655.665,-18506.370000000003,-7530.4,-1843.9785,-10750.895,-8735.795,-6511.229,-12260.286499999998,-10024.575100000002,-11035.173500000004,-13371.5385,-10750.895,-8526.329,-8735.795,-10271.4189,-11937.6246,-2478.5660000000007,-5257.4206,-1080.2240000000002,11841.8244,9062.9699
74835,proton,All_or_Total,9000,All_or_Total,Other,Lab,30100000.0,3010000.0,0.0443,0.00319,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,176,No Pointer,38,"38-SR-0(P,X)39-Y-88,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Applied Radiation and Isotopes Vol.140, p.272, 2018",O0276176,O0276,"(J,ARI,140,272,2018)",1,1,0,88Sr,Sr,50,88,N,5.559950226423288,0.1438861801672349,Other,-87065.317465,0.04879,8719.2585,0.0005,-1061.632,1.5575,87620000.0,0.051995,18506.370000000003,0.05,19655.665,0.13,-7530.4,1.0,-2813.105,4.24,-14153.885,1.43,-11477.94,1.315,8735.795,0.05,10750.895,0.0949999999999999,-13214.575,3.865,7317.88,0.145,255.9000000000001,0.1149999999999999,954.08,1.045,-10750.895,-8735.795,-18753.2139,-16528.6479,-19557.9649,-19623.5394,-19655.665,-18506.370000000003,-7530.4,-1843.9785,-10750.895,-8735.795,-6511.229,-12260.286499999998,-10024.575100000002,-11035.173500000004,-13371.5385,-10750.895,-8526.329,-8735.795,-10271.4189,-11937.6246,-2478.5660000000007,-5257.4206,-1080.2240000000002,11841.8244,9062.9699
74836,proton,All_or_Total,9000,All_or_Total,Other,Lab,36700000.0,2620000.0,0.0338,0.00251,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,176,No Pointer,38,"38-SR-0(P,X)39-Y-88,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Applied Radiation and Isotopes Vol.140, p.272, 2018",O0276176,O0276,"(J,ARI,140,272,2018)",1,1,0,88Sr,Sr,50,88,N,5.559950226423288,0.1438861801672349,Other,-87065.317465,0.04879,8719.2585,0.0005,-1061.632,1.5575,87620000.0,0.051995,18506.370000000003,0.05,19655.665,0.13,-7530.4,1.0,-2813.105,4.24,-14153.885,1.43,-11477.94,1.315,8735.795,0.05,10750.895,0.0949999999999999,-13214.575,3.865,7317.88,0.145,255.9000000000001,0.1149999999999999,954.08,1.045,-10750.895,-8735.795,-18753.2139,-16528.6479,-19557.9649,-19623.5394,-19655.665,-18506.370000000003,-7530.4,-1843.9785,-10750.895,-8735.795,-6511.229,-12260.286499999998,-10024.575100000002,-11035.173500000004,-13371.5385,-10750.895,-8526.329,-8735.795,-10271.4189,-11937.6246,-2478.5660000000007,-5257.4206,-1080.2240000000002,11841.8244,9062.9699
74837,proton,All_or_Total,9000,All_or_Total,Other,Lab,41800000.0,2240000.0,0.029,0.00217,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,176,No Pointer,38,"38-SR-0(P,X)39-Y-88,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Applied Radiation and Isotopes Vol.140, p.272, 2018",O0276176,O0276,"(J,ARI,140,272,2018)",1,1,0,88Sr,Sr,50,88,N,5.559950226423288,0.1438861801672349,Other,-87065.317465,0.04879,8719.2585,0.0005,-1061.632,1.5575,87620000.0,0.051995,18506.370000000003,0.05,19655.665,0.13,-7530.4,1.0,-2813.105,4.24,-14153.885,1.43,-11477.94,1.315,8735.795,0.05,10750.895,0.0949999999999999,-13214.575,3.865,7317.88,0.145,255.9000000000001,0.1149999999999999,954.08,1.045,-10750.895,-8735.795,-18753.2139,-16528.6479,-19557.9649,-19623.5394,-19655.665,-18506.370000000003,-7530.4,-1843.9785,-10750.895,-8735.795,-6511.229,-12260.286499999998,-10024.575100000002,-11035.173500000004,-13371.5385,-10750.895,-8526.329,-8735.795,-10271.4189,-11937.6246,-2478.5660000000007,-5257.4206,-1080.2240000000002,11841.8244,9062.9699
74838,proton,All_or_Total,9000,All_or_Total,Other,Lab,44200000.0,2730000.0,0.0299,0.00213,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,176,No Pointer,38,"38-SR-0(P,X)39-Y-88,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Applied Radiation and Isotopes Vol.140, p.272, 2018",O0276176,O0276,"(J,ARI,140,272,2018)",1,1,0,88Sr,Sr,50,88,N,5.559950226423288,0.1438861801672349,Other,-87065.317465,0.04879,8719.2585,0.0005,-1061.632,1.5575,87620000.0,0.051995,18506.370000000003,0.05,19655.665,0.13,-7530.4,1.0,-2813.105,4.24,-14153.885,1.43,-11477.94,1.315,8735.795,0.05,10750.895,0.0949999999999999,-13214.575,3.865,7317.88,0.145,255.9000000000001,0.1149999999999999,954.08,1.045,-10750.895,-8735.795,-18753.2139,-16528.6479,-19557.9649,-19623.5394,-19655.665,-18506.370000000003,-7530.4,-1843.9785,-10750.895,-8735.795,-6511.229,-12260.286499999998,-10024.575100000002,-11035.173500000004,-13371.5385,-10750.895,-8526.329,-8735.795,-10271.4189,-11937.6246,-2478.5660000000007,-5257.4206,-1080.2240000000002,11841.8244,9062.9699
74839,proton,All_or_Total,9000,All_or_Total,Other,Lab,49100000.0,2490000.0,0.0257,0.00185,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,176,No Pointer,38,"38-SR-0(P,X)39-Y-88,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Applied Radiation and Isotopes Vol.140, p.272, 2018",O0276176,O0276,"(J,ARI,140,272,2018)",1,1,0,88Sr,Sr,50,88,N,5.559950226423288,0.1438861801672349,Other,-87065.317465,0.04879,8719.2585,0.0005,-1061.632,1.5575,87620000.0,0.051995,18506.370000000003,0.05,19655.665,0.13,-7530.4,1.0,-2813.105,4.24,-14153.885,1.43,-11477.94,1.315,8735.795,0.05,10750.895,0.0949999999999999,-13214.575,3.865,7317.88,0.145,255.9000000000001,0.1149999999999999,954.08,1.045,-10750.895,-8735.795,-18753.2139,-16528.6479,-19557.9649,-19623.5394,-19655.665,-18506.370000000003,-7530.4,-1843.9785,-10750.895,-8735.795,-6511.229,-12260.286499999998,-10024.575100000002,-11035.173500000004,-13371.5385,-10750.895,-8526.329,-8735.795,-10271.4189,-11937.6246,-2478.5660000000007,-5257.4206,-1080.2240000000002,11841.8244,9062.9699
74840,proton,All_or_Total,9000,All_or_Total,Other,Lab,53600000.0,2380000.0,0.0232,0.00166,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,176,No Pointer,38,"38-SR-0(P,X)39-Y-88,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Applied Radiation and Isotopes Vol.140, p.272, 2018",O0276176,O0276,"(J,ARI,140,272,2018)",1,1,0,88Sr,Sr,50,88,N,5.559950226423288,0.1438861801672349,Other,-87065.317465,0.04879,8719.2585,0.0005,-1061.632,1.5575,87620000.0,0.051995,18506.370000000003,0.05,19655.665,0.13,-7530.4,1.0,-2813.105,4.24,-14153.885,1.43,-11477.94,1.315,8735.795,0.05,10750.895,0.0949999999999999,-13214.575,3.865,7317.88,0.145,255.9000000000001,0.1149999999999999,954.08,1.045,-10750.895,-8735.795,-18753.2139,-16528.6479,-19557.9649,-19623.5394,-19655.665,-18506.370000000003,-7530.4,-1843.9785,-10750.895,-8735.795,-6511.229,-12260.286499999998,-10024.575100000002,-11035.173500000004,-13371.5385,-10750.895,-8526.329,-8735.795,-10271.4189,-11937.6246,-2478.5660000000007,-5257.4206,-1080.2240000000002,11841.8244,9062.9699
