,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
102673,proton,All_or_Total,16,All_or_Total,Other,Lab,33900000.0,300000.0,0.182,0.025,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,4,No Pointer,52,"52-TE-122(P,2N)53-I-121,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.1924, 1970",O0677004,O0677,"(J,PR/C,2,1924,70)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102674,proton,All_or_Total,16,All_or_Total,Other,Lab,32700000.0,300000.0,0.196,0.027,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,4,No Pointer,52,"52-TE-122(P,2N)53-I-121,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.1924, 1970",O0677004,O0677,"(J,PR/C,2,1924,70)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102675,proton,All_or_Total,16,All_or_Total,Other,Lab,31800000.0,300000.0,0.265,0.037,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,4,No Pointer,52,"52-TE-122(P,2N)53-I-121,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.1924, 1970",O0677004,O0677,"(J,PR/C,2,1924,70)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102676,proton,All_or_Total,16,All_or_Total,Other,Lab,29100000.0,400000.0,0.502,0.07,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,4,No Pointer,52,"52-TE-122(P,2N)53-I-121,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.1924, 1970",O0677004,O0677,"(J,PR/C,2,1924,70)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102677,proton,All_or_Total,16,All_or_Total,Other,Lab,27800000.0,400000.0,0.709,0.099,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,4,No Pointer,52,"52-TE-122(P,2N)53-I-121,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.1924, 1970",O0677004,O0677,"(J,PR/C,2,1924,70)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102678,proton,All_or_Total,16,All_or_Total,Other,Lab,26000000.0,400000.0,0.956,0.134,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,4,No Pointer,52,"52-TE-122(P,2N)53-I-121,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.1924, 1970",O0677004,O0677,"(J,PR/C,2,1924,70)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102679,proton,All_or_Total,16,All_or_Total,Other,Lab,23900000.0,500000.0,1.01,0.141,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,4,No Pointer,52,"52-TE-122(P,2N)53-I-121,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.1924, 1970",O0677004,O0677,"(J,PR/C,2,1924,70)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102680,proton,All_or_Total,16,All_or_Total,Other,Lab,22200000.0,500000.0,1.032,0.144,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,4,No Pointer,52,"52-TE-122(P,2N)53-I-121,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.1924, 1970",O0677004,O0677,"(J,PR/C,2,1924,70)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102681,proton,All_or_Total,16,All_or_Total,Other,Lab,20600000.0,200000.0,0.839,0.117,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,4,No Pointer,52,"52-TE-122(P,2N)53-I-121,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.1924, 1970",O0677004,O0677,"(J,PR/C,2,1924,70)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102682,proton,All_or_Total,16,All_or_Total,Other,Lab,18400000.0,200000.0,0.855,0.12,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,4,No Pointer,52,"52-TE-122(P,2N)53-I-121,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.1924, 1970",O0677004,O0677,"(J,PR/C,2,1924,70)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102683,proton,All_or_Total,16,All_or_Total,Other,Lab,18300000.0,200000.0,0.803,0.112,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,4,No Pointer,52,"52-TE-122(P,2N)53-I-121,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.1924, 1970",O0677004,O0677,"(J,PR/C,2,1924,70)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102684,proton,All_or_Total,16,All_or_Total,Other,Lab,17600000.0,300000.0,0.855,0.12,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,4,No Pointer,52,"52-TE-122(P,2N)53-I-121,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.1924, 1970",O0677004,O0677,"(J,PR/C,2,1924,70)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102685,proton,All_or_Total,16,All_or_Total,Other,Lab,17200000.0,300000.0,0.541,0.076,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,4,No Pointer,52,"52-TE-122(P,2N)53-I-121,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.1924, 1970",O0677004,O0677,"(J,PR/C,2,1924,70)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102686,proton,All_or_Total,16,All_or_Total,Other,Lab,16500000.0,300000.0,0.69,0.097,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,4,No Pointer,52,"52-TE-122(P,2N)53-I-121,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.1924, 1970",O0677004,O0677,"(J,PR/C,2,1924,70)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102687,proton,All_or_Total,16,All_or_Total,Other,Lab,15700000.0,200000.0,0.643,0.09,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,4,No Pointer,52,"52-TE-122(P,2N)53-I-121,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.1924, 1970",O0677004,O0677,"(J,PR/C,2,1924,70)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102688,proton,All_or_Total,16,All_or_Total,Other,Lab,15600000.0,200000.0,0.492,0.069,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,4,No Pointer,52,"52-TE-122(P,2N)53-I-121,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.1924, 1970",O0677004,O0677,"(J,PR/C,2,1924,70)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102689,proton,All_or_Total,16,All_or_Total,Other,Lab,14200000.0,300000.0,0.159,0.022,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,4,No Pointer,52,"52-TE-122(P,2N)53-I-121,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.1924, 1970",O0677004,O0677,"(J,PR/C,2,1924,70)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102690,proton,All_or_Total,16,All_or_Total,Other,Lab,14000000.0,300000.0,0.164,0.023,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,4,No Pointer,52,"52-TE-122(P,2N)53-I-121,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.1924, 1970",O0677004,O0677,"(J,PR/C,2,1924,70)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102691,proton,All_or_Total,16,All_or_Total,Other,Lab,300000000.0,7030960.0794622535,0.00373,0.00075,0.0,0.0,Other,"R.F.SCHALL,ET.AL. (70)   ",C0346,2,No Pointer,52,"52-TE-122(P,2N)53-I-121,,SIG","NUCLEAR STRUCTURE EFFECTS IN (P,2 NUCLEON) REACTIONS ON THE SEPARATED ISOTOPES OF TELLURIUM AT 300 MEV",1970,R.F.Schall+,1USACAR,1988/09/05,"Jour. Applied Radiation and Isotopes Vol.49, p.93, 1998",C0346002,C0346,"(J,ARI,49,93,1998)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102692,proton,All_or_Total,17,Ground,Other,Lab,45400000.0,200000.0,0.16,0.026,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,2,No Pointer,52,"52-TE-122(P,3N)53-I-120-G,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Applied Radiation and Isotopes Vol.49, p.93, 1998",O0677002,O0677,"(J,ARI,49,93,1998)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
102693,proton,All_or_Total,17,Ground,Other,Lab,44600000.0,200000.0,0.214,0.034,0.0,0.0,Other,"A.Hohn,ET.AL. (98)       ",O0677,2,No Pointer,52,"52-TE-122(P,3N)53-I-120-G,,SIG","Excitation functions of (P,XN) reactions on highly enriched 122-Te:  relevance to the production of 120-g-I.",1998,A.Hohn+,2GERJUL,2004/06/02,"Jour. Applied Radiation and Isotopes Vol.49, p.93, 1998",O0677002,O0677,"(J,ARI,49,93,1998)",1,1,0,122Te,Te,70,122,I,6.199594579802875,0.1290406960813616,Other,-90314.46,1.507,8478.14,0.012,-4234.0,5.0,121903043.434,1.617,17089.11,2.69,13794.03,1.67,-1086.52,1.58,-4959.48,11.21,-8406.17,1.7,-12134.33,5.14,9840.27,25.81,8003.11,2.13,-15705.52,27.99,8814.11,7.33,4023.77,7.85,5396.96,1.67,-8003.11,-9840.27,-17256.9839,-15032.4179,-15790.0949,-15180.6594,-13794.03,-17089.11,-1086.52,-5016.3465,-8003.11,-9840.27,-7615.7040000000015,-12916.6765,-8607.3151,-9538.9435,-7623.8235,-8003.11,-5778.544,-9840.27,-8775.188900000001,-6075.989600000001,-3583.041,-2509.6356,-4252.592000000001,10737.3494,11810.7549
